,id,change2_original_id,patch_original_id,patch_name,date,series,newseries,submitter_individual,submitter_identity,is_correct,comment,web_url,state,commit_ref
1631,,ozlabs-change2-228254,ozlabs-patch-1365782,"[v2,2/2] qom: Use DECLARE_INTERFACE_CHECKER macro",2020-09-17T02:49:47,ozlabs-series-202294,ozlabs-newseries-90326,ozlabs-individual-20475,ozlabs-people-195,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20200917024947.707586-3-ehabkost@redhat.com/,new,
1632,,ozlabs-change2-228254,ozlabs-patch-1515183,"[for-6.2,v3,2/2,autoamted] Use DECLARE_INTERFACE_CHECKER macro",2021-08-09T20:07:14,ozlabs-series-257347,ozlabs-newseries-91251,ozlabs-individual-20475,ozlabs-people-195,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20210809200714.887337-3-ehabkost@redhat.com/,new,
1633,283,ozlabs-change2-311391,ozlabs-patch-456654,"[v2,1/4] linux-headers: partial sync from my kernel tree (DEV)",2015-03-31T15:40:43,,ozlabs-newseries-67112,ozlabs-individual-20629,ozlabs-people-39532,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1427816446-31586-2-git-send-email-alex.bennee@linaro.org/,new,
1634,,ozlabs-change2-311391,ozlabs-patch-477962,"[v5,1/6] linux-headers: sync from my kernel tree (DEV)",2015-05-29T15:19:19,,ozlabs-newseries-67620,ozlabs-individual-20629,ozlabs-people-39532,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1432912764-7073-2-git-send-email-alex.bennee@linaro.org/,new,
1635,284,ozlabs-change2-266834,ozlabs-patch-417777,[1/2] net: Fuse g_malloc(); memset() into g_new0(),2014-12-04T13:28:16,,ozlabs-newseries-66094,ozlabs-individual-20522,ozlabs-people-2645,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1417699697-19409-2-git-send-email-armbru@redhat.com/,new,
1636,,ozlabs-change2-266834,ozlabs-patch-417790,[2/3] Fuse g_malloc(); memset() into g_new0(),2014-12-04T14:00:02,,ozlabs-newseries-66096,ozlabs-individual-20522,ozlabs-people-2645,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1417701603-26388-3-git-send-email-armbru@redhat.com/,new,
1637,,ozlabs-change2-266834,ozlabs-patch-422878,"[PULL,3/5] net: Fuse g_malloc(); memset() into g_new0()",2014-12-19T13:18:22,,ozlabs-newseries-66239,ozlabs-individual-20462,ozlabs-people-17227,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1418995104-26262-4-git-send-email-stefanha@redhat.com/,new,
1638,285,ozlabs-change2-230842,ozlabs-patch-42033,[5/6] Make interrupts work,2010-01-03T01:50:49,,ozlabs-newseries-54507,ozlabs-individual-20433,ozlabs-people-1212,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1262483450-15206-6-git-send-email-agraf@suse.de/,new,
1639,,ozlabs-change2-230842,ozlabs-patch-42050,[5/6] Make interrupts work,2010-01-04T07:32:54,,ozlabs-newseries-54508,ozlabs-individual-20433,ozlabs-people-1212,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1262590375-11431-6-git-send-email-agraf@suse.de/,new,
1640,,ozlabs-change2-230842,ozlabs-patch-42715,[5/9] PPC: Make interrupts work,2010-01-12T11:58:42,,ozlabs-newseries-54566,ozlabs-individual-20433,ozlabs-people-1212,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1263297526-13518-6-git-send-email-agraf@suse.de/,new,
1641,,ozlabs-change2-230842,ozlabs-patch-44917,[04/10] PPC: Make interrupts work,2010-02-09T16:37:04,,ozlabs-newseries-54706,ozlabs-individual-20433,ozlabs-people-1212,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1265733430-9656-5-git-send-email-agraf@suse.de/,new,
1642,286,ozlabs-change2-335191,ozlabs-patch-1431172,Fix crash with IOthread when block commit after snapshot,2021-01-25T12:03:31,ozlabs-series-226222,,ozlabs-individual-21337,ozlabs-people-70457,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20210125120331.7740-1-08005325@163.com/,new,
1643,,ozlabs-change2-335191,ozlabs-patch-1431184,Fix crash with IOthread when block commit after snapshot,2021-01-25T12:07:27,ozlabs-series-226225,,ozlabs-individual-21337,ozlabs-people-70457,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20210125120727.7799-1-08005325@163.com/,new,
1644,,ozlabs-change2-335191,ozlabs-patch-1431471,[v2] Fix crash with IOthread when block commit after snapshot,2021-01-26T03:11:44,ozlabs-series-226349,,ozlabs-individual-21337,ozlabs-people-70457,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20210126031144.13121-1-08005325@163.com/,new,
1645,,ozlabs-change2-335191,ozlabs-patch-1431473,[v3] Fix crash with IOthread when block commit after snapshot,2021-01-26T03:25:45,ozlabs-series-226350,,ozlabs-individual-21337,ozlabs-people-70457,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20210126032545.13349-1-08005325@163.com/,new,
1646,,ozlabs-change2-335191,ozlabs-patch-1432496,[v4] blockjob: Fix crash with IOthread when block commit after snapshot,2021-01-28T01:30:53,ozlabs-series-226766,,ozlabs-individual-21337,ozlabs-people-70457,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20210128013053.23266-1-08005325@163.com/,new,
1647,,ozlabs-change2-335191,ozlabs-patch-1435090,blockjob: Fix crash with IOthread when block commit after snapshot,2021-02-03T02:40:59,ozlabs-series-227700,,ozlabs-individual-21337,ozlabs-people-70457,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20210203024059.52683-1-08005325@163.com/,new,
1648,,ozlabs-change2-335191,ozlabs-patch-1440574,"[PULL,03/11] blockjob: Fix crash with IOthread when block commit after snapshot",2021-02-15T15:00:52,ozlabs-series-229567,ozlabs-newseries-80335,ozlabs-individual-20563,ozlabs-people-2714,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20210215150100.436555-4-kwolf@redhat.com/,new,
1649,287,ozlabs-change2-274851,ozlabs-patch-223181,"[v4,18/23] hw/arm: add Faraday FTLCDC200 LCD controller support",2013-02-26T09:14:09,,ozlabs-newseries-60719,ozlabs-individual-23097,ozlabs-people-21823,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1361870054-18564-19-git-send-email-dantesu@gmail.com/,new,
1650,,ozlabs-change2-274851,ozlabs-patch-223539,"[v5,19/24] hw/arm: add Faraday FTLCDC200 LCD controller support",2013-02-27T07:15:45,,ozlabs-newseries-60731,ozlabs-individual-23097,ozlabs-people-21823,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1361949350-22241-20-git-send-email-dantesu@gmail.com/,new,
1651,,ozlabs-change2-274851,ozlabs-patch-225428,"[v6,19/24] hw/arm: add Faraday FTLCDC200 LCD controller support",2013-03-06T07:27:32,,ozlabs-newseries-60790,ozlabs-individual-23097,ozlabs-people-21823,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1362554857-3896-20-git-send-email-dantesu@gmail.com/,new,
1652,,ozlabs-change2-274851,ozlabs-patch-226803,"[v7,19/24] hw/arm: add FTLCDC200 LCD controller support",2013-03-12T06:13:04,,ozlabs-newseries-60832,ozlabs-individual-23097,ozlabs-people-21823,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1363068789-8395-20-git-send-email-dantesu@gmail.com/,new,
1653,,ozlabs-change2-274851,ozlabs-patch-227991,"[v8,19/24] hw/arm: add FTLCDC200 LCD controller support",2013-03-15T13:15:31,,ozlabs-newseries-60878,ozlabs-individual-23097,ozlabs-people-21823,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1363353336-11237-20-git-send-email-dantesu@gmail.com/,new,
1654,,ozlabs-change2-274851,ozlabs-patch-230647,"[v9,19/24] hw/arm: add FTLCDC200 LCD controller support",2013-03-25T12:09:55,,ozlabs-newseries-60949,ozlabs-individual-23097,ozlabs-people-21823,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1364213400-10266-20-git-send-email-dantesu@gmail.com/,new,
1655,288,ozlabs-change2-223796,ozlabs-patch-787188,"[v12,3/8] Introduce xbitmap",2017-07-12T12:40:16,,ozlabs-newseries-85432,ozlabs-individual-20418,ozlabs-people-69100,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1499863221-16206-4-git-send-email-wei.w.wang@intel.com/,new,
1656,,ozlabs-change2-223796,ozlabs-patch-802310,"[v14,1/5] lib/xbitmap: Introduce xbitmap",2017-08-17T03:26:52,,ozlabs-newseries-72457,ozlabs-individual-20418,ozlabs-people-69100,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1502940416-42944-2-git-send-email-wei.w.wang@intel.com/,new,
1657,,ozlabs-change2-223796,ozlabs-patch-806488,"[v15,1/5] lib/xbitmap: Introduce xbitmap",2017-08-28T10:08:29,ozlabs-series-126,ozlabs-newseries-72556,ozlabs-individual-20418,ozlabs-people-69100,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1503914913-28893-2-git-send-email-wei.w.wang@intel.com/,new,
1658,,ozlabs-change2-223796,ozlabs-patch-833702,"[v17,1/6] lib/xbitmap: Introduce xbitmap",2017-11-03T08:13:01,ozlabs-series-11669,ozlabs-newseries-73199,ozlabs-individual-20418,ozlabs-people-69100,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1509696786-1597-2-git-send-email-wei.w.wang@intel.com/,new,
1659,,ozlabs-change2-223796,ozlabs-patch-842568,"[v18,03/10] xbitmap: Introduce xbitmap",2017-11-29T13:55:19,ozlabs-series-15741,ozlabs-newseries-73417,ozlabs-individual-20418,ozlabs-people-69100,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1511963726-34070-4-git-send-email-wei.w.wang@intel.com/,new,
1660,,ozlabs-change2-223796,ozlabs-patch-847475,"[v19,1/7] xbitmap: Introduce xbitmap",2017-12-12T11:55:53,ozlabs-series-18068,ozlabs-newseries-73506,ozlabs-individual-20418,ozlabs-people-69100,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1513079759-14169-2-git-send-email-wei.w.wang@intel.com/,new,
1661,,ozlabs-change2-223796,ozlabs-patch-850793,"[v20,1/7] xbitmap: Introduce xbitmap",2017-12-19T12:17:53,ozlabs-series-19396,ozlabs-newseries-73593,ozlabs-individual-20418,ozlabs-people-69100,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1513685879-21823-2-git-send-email-wei.w.wang@intel.com/,new,
1662,,ozlabs-change2-223796,ozlabs-patch-857396,"[v21,1/5] xbitmap: Introduce xbitmap",2018-01-09T11:10:58,ozlabs-series-22125,ozlabs-newseries-73715,ozlabs-individual-20418,ozlabs-people-69100,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1515496262-7533-2-git-send-email-wei.w.wang@intel.com/,new,
1663,289,ozlabs-change2-298334,ozlabs-patch-1309042,"[v4,8/9] WIP RFC macio/cuda: Attempt to add i2c support",2020-06-14T18:13:19,ozlabs-series-183245,ozlabs-newseries-79334,ozlabs-individual-20623,ozlabs-people-16148,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/71dbf049654ff55cba40e7b92b73674479223009.1592158400.git.balaton@eik.bme.hu/,new,
1664,,ozlabs-change2-298334,ozlabs-patch-1310433,"[v5,10/11] WIP macio/cuda: Attempt to add i2c support",2020-06-16T13:47:06,ozlabs-series-183739,ozlabs-newseries-79363,ozlabs-individual-20623,ozlabs-people-16148,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/681515f214d7b0a8553be509dcba3d8a9085082d.1592315226.git.balaton@eik.bme.hu/,new,
1665,,ozlabs-change2-298334,ozlabs-patch-1318564,[RFC] WIP macio/cuda: Attempt to add i2c support,2020-06-28T12:37:51,ozlabs-series-186223,,ozlabs-individual-20623,ozlabs-people-16148,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/alpine.BSF.2.22.395.2006281432290.95193@zero.eik.bme.hu/,new,
1666,,ozlabs-change2-298334,ozlabs-patch-1318627,"[RFC,v6,10/11] WIP macio/cuda: Attempt to add i2c support",2020-06-28T18:03:36,ozlabs-series-186246,ozlabs-newseries-89308,ozlabs-individual-20623,ozlabs-people-16148,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/2d6ab0ef6aef80311a24089ab2f1152f554dcd98.1593367416.git.balaton@eik.bme.hu/,new,
1667,,ozlabs-change2-298334,ozlabs-patch-1319074,"[RFC,v7,7/8] WIP macio/cuda: Attempt to add i2c support",2020-06-29T18:55:26,ozlabs-series-186439,ozlabs-newseries-89325,ozlabs-individual-20623,ozlabs-people-16148,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/93758f65ef21d977fe835364bb1386fb4c03a6ce.1593456926.git.balaton@eik.bme.hu/,new,
1668,290,ozlabs-change2-223393,ozlabs-patch-141661,Add object_property_get_child().,2012-02-16T17:39:51,,,ozlabs-individual-22908,ozlabs-people-12076,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/4F3D3F67.9050506@mentor.com/,new,
1669,,ozlabs-change2-223393,ozlabs-patch-142061,[v2] Revised: Add object_property_get_child().,2012-02-19T16:04:06,,,ozlabs-individual-22908,ozlabs-people-12076,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/4F411D76.9020105@mentor.com/,new,
1670,291,ozlabs-change2-234762,ozlabs-patch-805619,"[v2,3/3] hostmem-file: Add ""discard-data"" option",2017-08-24T19:23:15,,ozlabs-newseries-72541,ozlabs-individual-20475,ozlabs-people-195,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20170824192315.5897-4-ehabkost@redhat.com/,new,
1671,,ozlabs-change2-234762,ozlabs-patch-807323,"fixup! hostmem-file: Add ""discard-data"" option",2017-08-29T21:36:57,ozlabs-series-485,,ozlabs-individual-20475,ozlabs-people-195,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20170829213657.GO27715@localhost.localdomain/,new,
1672,,ozlabs-change2-234762,ozlabs-patch-815815,"[PULL,03/12] hostmem-file: Add ""discard-data"" option",2017-09-19T20:18:41,ozlabs-series-3962,ozlabs-newseries-72819,ozlabs-individual-20475,ozlabs-people-195,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20170919201850.14772-4-ehabkost@redhat.com/,new,
1673,292,ozlabs-change2-273605,ozlabs-patch-761404,"[V4,01/12] net: Add vnet_hdr_len related arguments in NetClientState",2017-05-12T01:41:17,,ozlabs-newseries-84710,ozlabs-individual-20534,ozlabs-people-67759,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1494553288-30764-2-git-send-email-zhangchen.fnst@cn.fujitsu.com/,new,
1674,,ozlabs-change2-273605,ozlabs-patch-766015,"[V5,1/9] net: Add vnet_hdr_len related arguments in NetClientState",2017-05-23T14:20:33,,ozlabs-newseries-84824,ozlabs-individual-20534,ozlabs-people-67759,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1495549241-23380-2-git-send-email-zhangchen.fnst@cn.fujitsu.com/,new,
1675,,ozlabs-change2-273605,ozlabs-patch-772329,"[V6,01/10] net: Add vnet_hdr_len arguments in NetClientState",2017-06-07T09:55:13,,ozlabs-newseries-85003,ozlabs-individual-20534,ozlabs-people-67759,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1496829322-17099-2-git-send-email-zhangchen.fnst@cn.fujitsu.com/,new,
1676,,ozlabs-change2-273605,ozlabs-patch-783758,"[V7,01/12] net: Add vnet_hdr_len arguments in NetClientState",2017-07-04T06:53:45,,ozlabs-newseries-85312,ozlabs-individual-20534,ozlabs-people-67759,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1499151236-14671-2-git-send-email-zhangchen.fnst@cn.fujitsu.com/,new,
1677,,ozlabs-change2-273605,ozlabs-patch-789425,"[PULL,01/14] net: Add vnet_hdr_len arguments in NetClientState",2017-07-17T12:21:32,,ozlabs-newseries-85517,ozlabs-individual-20518,ozlabs-people-5225,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1500294105-13713-2-git-send-email-jasowang@redhat.com/,new,
1678,293,ozlabs-change2-306591,ozlabs-patch-1575234,linux-user: Fix trivial build error on loongarch64,2022-01-04T13:02:17,ozlabs-series-279235,,ozlabs-individual-20422,ozlabs-people-70924,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20220104130217.2144929-1-f4bug@amsat.org/,new,
1679,,ozlabs-change2-306591,ozlabs-patch-1575386,[v2] linux-user: Fix trivial build error on loongarch64 hosts,2022-01-04T21:50:27,ozlabs-series-279321,,ozlabs-individual-20422,ozlabs-people-70924,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20220104215027.2180972-1-f4bug@amsat.org/,new,
1680,,ozlabs-change2-306591,ozlabs-patch-1575415,"[PULL,2/4] linux-user: Fix trivial build error on loongarch64 hosts",2022-01-05T00:40:52,ozlabs-series-279333,ozlabs-newseries-92613,ozlabs-individual-20472,ozlabs-people-72104,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20220105004054.587588-3-richard.henderson@linaro.org/,new,
1681,294,ozlabs-change2-253188,ozlabs-patch-206396,[RFC] PowerPC: Added uapi directory into linux-header,2012-12-14T11:04:19,,,ozlabs-individual-20507,ozlabs-people-9633,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1355483059-20700-1-git-send-email-bharat.bhushan@freescale.com/,new,
1682,,ozlabs-change2-253188,ozlabs-patch-206769,Added uapi directory into linux-header,2012-12-17T04:08:10,,,ozlabs-individual-20507,ozlabs-people-9633,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1355717290-28695-1-git-send-email-bharat.bhushan@freescale.com/,new,
1683,,ozlabs-change2-253188,ozlabs-patch-206908,[v2] Added uapi directory into linux-header,2012-12-17T16:01:07,,,ozlabs-individual-20507,ozlabs-people-9633,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1355760067-12087-1-git-send-email-bharat.bhushan@freescale.com/,new,
1684,,ozlabs-change2-253188,ozlabs-patch-206939,[v2] Added uapi directory into linux-header,2012-12-17T17:48:33,,,ozlabs-individual-20433,ozlabs-people-1212,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/0C2DB64D-B8EB-492B-876F-111BD818101C@suse.de/,new,
1685,295,ozlabs-change2-349278,ozlabs-patch-51976,"[RFC,MIPS,1/6] Initial support of bonito north bridge used by fulong mini pc",2010-05-09T02:00:30,,,ozlabs-individual-21653,ozlabs-people-4175,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/w2q69475c4c1005081900ya3a82946le9a5c88c1eec1fbb@mail.gmail.com/,new,
1686,,ozlabs-change2-349278,ozlabs-patch-52358,[1/6] MIPS: Initial support of bonito north bridge used by fulong mini pc,2010-05-12T08:50:47,,,ozlabs-individual-21653,ozlabs-people-4175,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/AANLkTilLnKKI7r6vNw1RL4wxRAcsCiABsYHYU4AZwtpM@mail.gmail.com/,new,
1687,,ozlabs-change2-349278,ozlabs-patch-52422,"[resend,1/6] MIPS: Initial support of bonito north bridge used by fulong mini pc",2010-05-13T02:30:43,,,ozlabs-individual-21653,ozlabs-people-4175,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1273717843-4057-1-git-send-email-zltjiangshi@gmail.com/,new,
1688,,ozlabs-change2-349278,ozlabs-patch-52986,"[v2,1/6] MIPS: Initial support of bonito north bridge used by fulong mini pc",2010-05-19T14:26:32,,,ozlabs-individual-21653,ozlabs-people-4175,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1274279192-2344-1-git-send-email-zltjiangshi@gmail.com/,new,
1689,,ozlabs-change2-349278,ozlabs-patch-54553,"[v3,1/7] MIPS: Initial support of bonito north bridge used by fulong mini pc",2010-06-04T08:37:43,,,ozlabs-individual-21653,ozlabs-people-4175,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1275640663-15261-1-git-send-email-zltjiangshi@gmail.com/,new,
1690,,ozlabs-change2-349278,ozlabs-patch-54769,"[v4,1/7] MIPS: Initial support of bonito north bridge used by fulong mini pc",2010-06-05T10:38:53,,,ozlabs-individual-21653,ozlabs-people-4175,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1275734333-5036-1-git-send-email-zltjiangshi@gmail.com/,new,
1691,,ozlabs-change2-349278,ozlabs-patch-56515,"[v5,1/6] MIPS: Initial support of bonito north bridge used by fulong mini pc",2010-06-22T13:32:14,,,ozlabs-individual-21653,ozlabs-people-4175,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1277213534-4953-1-git-send-email-zltjiangshi@gmail.com/,new,
1692,,ozlabs-change2-349278,ozlabs-patch-57236,"[v6,1/6] MIPS: Initial support of bonito north bridge used by fulong mini pc",2010-06-29T02:48:55,,,ozlabs-individual-21653,ozlabs-people-4175,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1277779735-8655-1-git-send-email-zltjiangshi@gmail.com/,new,
1693,296,ozlabs-change2-322836,ozlabs-patch-1125352,"[RFC,v3,25/27] target/arm: Restrict R and M profiles to TCG",2019-07-01T13:25:14,ozlabs-series-117041,ozlabs-newseries-87787,ozlabs-individual-20422,ozlabs-people-74995,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20190701132516.26392-26-philmd@redhat.com/,new,
